tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1461122544212520961,Uniemara,uniemara,"🤣🤣 belum tau mereka..
kekuatan mayoritas..yg bersandar kpd Tuhan dan kebenaran dan nilai2 keagamaan yg telah mrka injak2..😡😡

#dukungMUI
#kamibersamaMUI 
#BubarkanDensus88 
Lawan teroris fobia..islamo fobia 👎
Lawan PKI racun peradaban ‼️ https://t.co/4njIFsHDsU",original,,2021-11-18T00:02:15.000Z,1,0,0,0,https://twitter.com/uniemara/status/1461122544212520961,,"dukungMUI,kamibersamaMUI,BubarkanDensus88"
1461122535269888002,Jeje Nurjaman,nurjamanjeje,@MardaniAliSera Teroris di Papua banyak banget tapi ga pernah dengar menangkap teroris Papua,replied_to,1460532891885080576,2021-11-18T00:02:13.000Z,0,0,0,0,https://twitter.com/nurjamanjeje/status/1461122535269888002,@MardaniAliSera,
1461122516307439617,Kimberley,Kimberley20101,"Apa tujuan Densus 88 di bentuk? Untuk menuduh ulama dan umat Islam teroris? Polanya mirip Amerika memfitnah Irak punya senjata pamusnah masal sehingga melegalkan untuk agresi militer dan membuat negara itu hancur, padahal tak terbukti. 

Coba temukan Harun Masiku kalau hebat 😁 https://t.co/CuUegbNBOs",original,,2021-11-18T00:02:08.000Z,3,0,1,3,https://twitter.com/Kimberley20101/status/1461122516307439617,,
1461122495784701955,Awan87,AwanSetiawan87,@PutraWadapi Hanya Orang yg Berpaham TERORIS yg menginginkan  DENSUS 88 di bubarkan !!!,replied_to,1460946113121251334,2021-11-18T00:02:03.000Z,0,0,0,0,https://twitter.com/AwanSetiawan87/status/1461122495784701955,@PutraWadapi,
1461122463341764610,Yoga Krisna,YogaKrisnanda2,"@Bentir16 @warnadi08 @El70004 @ChomZdelaRoCa @Maemunah_Azza @masbambang188 @msaid_didu @Merimer50024844 @irmadlukman @bknMuslimEgois1 @ediasmawan @engineer_pajak @Dennysiregar7 @_ekokuntadhi @GunRomli Dogma agama ???!! Jiah....heh tolol, gw kirim berita yg kagak ada hubungan ma agama elo yg malah bawa2 meme agama, radikal radikul,teroris teroris jualan, goblok elo borong juga.... Ngaku aja NKRI, taik lu.....",replied_to,1461087393012871169,2021-11-18T00:01:56.000Z,0,0,0,0,https://twitter.com/YogaKrisnanda2/status/1461122463341764610,"@Bentir16,@warnadi08,@El70004,@ChomZdelaRoCa,@Maemunah_Azza,@masbambang188,@msaid_didu,@Merimer50024844,@irmadlukman,@bknMuslimEgois1,@ediasmawan,@engineer_pajak,@Dennysiregar7,@_ekokuntadhi,@GunRomli",
1461122386653110280,John Wambai,JohnWambai,KST Papua teroris sebenarnya dan pelanggar HAM berat https://t.co/Gu3jiTGI2b,original,,2021-11-18T00:01:37.000Z,0,0,0,0,https://twitter.com/JohnWambai/status/1461122386653110280,,
1461122291043999746,Musa saja,nusantara_one,"@SahabatSaber Pantasan selama ini menolak sertifikasi penceramah, karena lindungi teroris",replied_to,1460782794875949057,2021-11-18T00:01:15.000Z,0,0,0,0,https://twitter.com/nusantara_one/status/1461122291043999746,@SahabatSaber,
1461122288950988803,adisubeejan,adienris,@DewiLie01 Getah pemersatu pengawal jokowi .. lagian klu berjuang melawan teroris gak dukung gimana rakyat yang mau damai sejahtera di pimpin pakde.. knepa emggak?,replied_to,1460847898845794305,2021-11-18T00:01:14.000Z,0,0,0,0,https://twitter.com/adienris/status/1461122288950988803,@DewiLie01,
1461122244466266115,Cengkonek,Cengkonek2,"@maspiyuaja Yang menjual senjata dan amunisi buat bunuhin sodara sendiri pertama kudu dibubarkan, mereka mendukung secara langsung para teroris",replied_to,1461106978898522116,2021-11-18T00:01:04.000Z,0,0,0,0,https://twitter.com/Cengkonek2/status/1461122244466266115,@maspiyuaja,
1461122176027746306,MD,mdsusanto94,"@kyp95sby @mr_kumai @narkosun01 Ya memang.. ngapain masalah teroris dikaitkan dengan hal lain. Cukup teroris itu kejahatan yg perlu dibasmi. Ngapain dikaitkan sama tokoh politik, ormas, agama lah. Itu oknum seperti yg sering disebut pemerintah klw ada kasus di pemerintahan. Knpa hal yg sama tidak berlaku.",replied_to,1460982330240081924,2021-11-18T00:00:47.000Z,0,0,0,0,https://twitter.com/mdsusanto94/status/1461122176027746306,"@kyp95sby,@mr_kumai,@narkosun01",
1461122164812238852,REZKY ADITYA,PandawaPhone,@bwarmed MUI tenggelamkan. Monster kejam kau ternyata teroris berjubah agama.,replied_to,1460951773854646274,2021-11-18T00:00:45.000Z,0,0,0,0,https://twitter.com/PandawaPhone/status/1461122164812238852,@bwarmed,
1461122094029148161,DJodjo,d_jodjo,Pantang mundur lawan teroris lee...???saatx berjuang....sedulur2 https://t.co/3ClxrAiyNm,quoted,1461101455428005894,2021-11-18T00:00:28.000Z,0,0,0,0,https://twitter.com/d_jodjo/status/1461122094029148161,,
1461122089029488649,Amiqo,Amiqo71581030,"@PutraWadapi Manusia tukang nyiyirlah TERORIS SEBENARNYA , hny CARANYA  aja halus 🙄🤔. KRITIK katanya😆😆
Gak sadar y dh jadi PEMECAH belah Bangsa .",replied_to,1460946113121251334,2021-11-18T00:00:27.000Z,0,0,0,0,https://twitter.com/Amiqo71581030/status/1461122089029488649,@PutraWadapi,
1461122083992182784,🇮🇩Marulitua Purba🇮🇩,MarulituaPurba5,@FerdinandHaean3 Teroris juga dia,replied_to,1461102686787489793,2021-11-18T00:00:25.000Z,0,0,0,0,https://twitter.com/MarulituaPurba5/status/1461122083992182784,@FerdinandHaean3,
1461122045563998209,Denpol,Denpol1978,"@PutraWadapi Tangkap tu Teroris KKB papua ,kalo hebat kalian....

#Cinta Ulama",replied_to,1460946113121251334,2021-11-18T00:00:16.000Z,1,0,0,0,https://twitter.com/Denpol1978/status/1461122045563998209,@PutraWadapi,Cinta
1461121994255044610,Ndrews11611,Ndrews110611,"@Oeyyung19 Baca ya 🤣. Bigot dan teroris itu bsa dri agama mana saja

https://t.co/3KNEOZjQlY",replied_to,1461120819128504325,2021-11-18T00:00:04.000Z,0,0,0,0,https://twitter.com/Ndrews110611/status/1461121994255044610,@Oeyyung19,
1461121983727509507,Delvi Dio L,delvidiooo,"#PapuaKiniMaju

Teroris KKB alat kelompok tertentu yang bertujuan terus memiskinkan Papua, mendukung teroris KKB sama saja denganemdukung pemiskinan Papua. https://t.co/fJgIrhka7k",original,,2021-11-18T00:00:01.000Z,2,0,0,1,https://twitter.com/delvidiooo/status/1461121983727509507,,PapuaKiniMaju
1461121978924888064,🥀,Y0ungL4dy_,"Jangan Bilang karena Hasil Ijtima Ulama MUI kemudian dituduh teroris 😆

Luar Biasa Drama Bangsat Bangsa

#MUIjagaMoralBangsa
#MUIjagaMoralBangsa

https://t.co/rlHEaj2Aa3",original,,2021-11-18T00:00:00.000Z,0,0,0,0,https://twitter.com/Y0ungL4dy_/status/1461121978924888064,,"MUIjagaMoralBangsa,MUIjagaMoralBangsa"
1461121937921351684,Gani,Al_Ghasani02,"Gampang aja untuk menutupi ketidak berhasilan pemerintah dalam mengelola negara dibuat lah narasi radikal radikul dan para tokoh atau pun organisasi di tangkap dan di bubar kan dengan dalih teroris.. HTI, FPI, dan target sekarang MUI, sebentar lagi MU..",original,,2021-11-17T23:59:50.000Z,0,0,0,0,https://twitter.com/Al_Ghasani02/status/1461121937921351684,,
1461121846791733250,Ndrews11611,Ndrews110611,"@fs2108 Saya kristen dan ini bukti2 bahwa di kristenpun ada teroris krna salah mengartikan ajaran agama dan kitabnya. 

https://t.co/3KNEOZjQlY",replied_to,1461121295043624960,2021-11-17T23:59:29.000Z,0,0,1,0,https://twitter.com/Ndrews110611/status/1461121846791733250,@fs2108,
1461121836607946757,Yusof Castillo,CastilloYusof,"@MrsRachelIn Dih boleh g curiga sama dia, kalo dia bapaknya teroris
Seolah"" dia mlindungi teroris dalam MUI yg blum keciduk",replied_to,1461084225470304257,2021-11-17T23:59:26.000Z,0,0,0,0,https://twitter.com/CastilloYusof/status/1461121836607946757,@MrsRachelIn,
1461121826126323713,McChonky,McChonky1,@Dun_Vad lah? kapan saya bela teroris???,replied_to,1460995906753351680,2021-11-17T23:59:24.000Z,0,0,0,0,https://twitter.com/McChonky1/status/1461121826126323713,@Dun_Vad,
1461121819482607617,🇮🇩Marulitua Purba🇮🇩,MarulituaPurba5,"@RealYany @felixsiauw Mereka sendiri loh yang sebut-sebut, keika teroris ditangkap, mereka sebut Islamfobia, artinya?",replied_to,1461120287966052352,2021-11-17T23:59:22.000Z,1,0,1,0,https://twitter.com/MarulituaPurba5/status/1461121819482607617,"@RealYany,@felixsiauw",
1461121819130269700,kickboxer,kickboxer999,"@ganjarpranowo Musuh negara indo itu bkn teroris,tapi koruptor,perusak lingkungan hutan, gunung...pancasila bukan untk di hafalkan ,di teriak2an,tapi di implemntasikan dlm kehidupan sehari2...klo jadi rakyat ya rakyat yg hidup benafaskan pancasila,klo jd pejabat ya jdilah pejabat yg bepancasila",replied_to,1460920157094645761,2021-11-17T23:59:22.000Z,0,0,0,0,https://twitter.com/kickboxer999/status/1461121819130269700,@ganjarpranowo,
1461121792706105344,dAmAsKus,koeswantoronto,@MrsRachelIn Ini bahasa pentolan Teroris ya gini. Kapan ditangkap..?,replied_to,1461084225470304257,2021-11-17T23:59:16.000Z,0,0,0,0,https://twitter.com/koeswantoronto/status/1461121792706105344,@MrsRachelIn,
1461121759437275136,SiFajar,LuvFlaa,"Brantas Teroris KKB ❌
Tangkapi Uama Aktivis , sudutkan Ulama Aktivis yg berbeda pandangan ✔️

Sprtinya yg sprti itu, itu lebih cocok tuk dibubarin",original,,2021-11-17T23:59:08.000Z,0,0,0,0,https://twitter.com/LuvFlaa/status/1461121759437275136,,
1461121745226665985,Zamri,Zamri05139678,@_LOVE_AG4EVER @jokowi Ternyata jkw jg bertemu dan kasih karpet merah kpd terduga teroris. https://t.co/T8jVS7nLNE,replied_to,1460943360764481541,2021-11-17T23:59:05.000Z,0,0,0,0,https://twitter.com/Zamri05139678/status/1461121745226665985,"@_LOVE_AG4EVER,@jokowi",
1461121722871005186,agus kode,aguskode,@YRadianto @MardaniAliSera Katanya teroris itu tidak punya agama .. giliran densus 88 menangkap teroris kenapa tiba2 dikaitkan dengan ulama .. berarti ada teroris yg menyamar jadi ulama dong ya ceu Mar ??,replied_to,1460895555245150208,2021-11-17T23:58:59.000Z,5,0,0,1,https://twitter.com/aguskode/status/1461121722871005186,"@YRadianto,@MardaniAliSera",
1461121625445715968,bram,brammanto,"@CNNIndonesia Udahlah DRUN ngapain sih bertemenan sama TERORIS, ngapain sih belain TERORIS, mending INSAF, kembali kejalan yang benar..",replied_to,1461112569481945088,2021-11-17T23:58:36.000Z,0,0,0,0,https://twitter.com/brammanto/status/1461121625445715968,@CNNIndonesia,
1461121608622374917,Boechari Karim.,boecharikarim,"@MrsRachelIn Memang tujuan  utama para teroris yg berlindung dibalik agama dan para tokoh ormas pro khilafah  iyalah 
menginginkan NKRI BUBAR...
Jadi,apa yg dikatakan oleh Anwar Abbas patut diwaspadai.",replied_to,1461084225470304257,2021-11-17T23:58:32.000Z,2,1,1,0,https://twitter.com/boecharikarim/status/1461121608622374917,@MrsRachelIn,
1461121493761347589,jaka sembung,jakasem39381602,@Shanghong20 @OposisiCerdas sukurin..paling ulama bani kadrun pengemar teroris.,replied_to,1461077939949215749,2021-11-17T23:58:05.000Z,0,0,0,0,https://twitter.com/jakasem39381602/status/1461121493761347589,"@Shanghong20,@OposisiCerdas",
1461121417844387844,JusticeMilitia 🇮🇩🛡💉👀.,HarrisRegar,"Sudah pasti. Awalnya kotak imfak gak juga bisa meredam isu. Lalu kebon kurma gak juga. Terakhir ditangkaplah ulama. Jika ini tidak juga meredam isu, bakal ada bom recehan meledak atau teroris tertembak krn bawa airsoft gun. 😆😆😆 dah kebaca arahnya. https://t.co/Yi0P76nEfu",quoted,1460869060099514376,2021-11-17T23:57:46.000Z,0,0,0,0,https://twitter.com/HarrisRegar/status/1461121417844387844,,
1461121349175238656,trey hartono,tr1ey,Demi keamanan dan ketentraman NKRI basmi teroris yg berlindung dibalik agama. #bubarkanMUI https://t.co/vCwXtXhR51,quoted,1460964022929408009,2021-11-17T23:57:30.000Z,1,0,0,0,https://twitter.com/tr1ey/status/1461121349175238656,,bubarkanMUI
1461121340488904704,Kerja KDRUN : berHOAX,Hangudi_L,"@Dennysiregar7 @MUIPusat Astaghfirullah...sungguh diluar dugaan. Apakah teroris yg dikenal sbg manusia biadab itu, ternyata membuat persekutuan rahasia dgn pihak yg juga tdk sepantasnya kita menduga ??",replied_to,1460853432017768450,2021-11-17T23:57:28.000Z,0,0,0,0,https://twitter.com/Hangudi_L/status/1461121340488904704,"@Dennysiregar7,@MUIPusat",
1461121304526942209,MD,mdsusanto94,"@kyp95sby @mr_kumai @narkosun01 Ya kalau masalah teroris, bahas teroris aja. Ngapain bawa2 isu politik dengan mengaitkan pak anies lah, pak Jokowi lah.. ngapain coba ?? Apalagi mengaitkan teroris dengan agama. Teroris itu kejahatan yg perlu dibasmi. Udh itu aja cukup.",replied_to,1460982966838968321,2021-11-17T23:57:19.000Z,0,0,0,0,https://twitter.com/mdsusanto94/status/1461121304526942209,"@kyp95sby,@mr_kumai,@narkosun01",
1461121288559214596,cimbulpamungkas,cimbulpamungkas,Teroris itu sekeji ini . https://t.co/RvP69CU4n2,quoted,1460997215304908800,2021-11-17T23:57:16.000Z,0,0,0,0,https://twitter.com/cimbulpamungkas/status/1461121288559214596,,
1461121248386113536,Ndrews11611,Ndrews110611,"@Oeyyung19 Harusnya dua2 nya sama2 malu. Yg satu krna melakukan aksi teroris, sedangkan yg satu krna memberikan resources kepada teroris. Tanpa resources, teroris tersebut cuma kelompok kecil. Gk ada ancaman yg berarti",replied_to,1461120227740045314,2021-11-17T23:57:06.000Z,1,0,1,1,https://twitter.com/Ndrews110611/status/1461121248386113536,@Oeyyung19,
1461121188738973696,Abd,Abd11952220,@FirzaHusainID Tangkap wan abas teroris orisinal,replied_to,1461120804410650626,2021-11-17T23:56:52.000Z,2,0,1,0,https://twitter.com/Abd11952220/status/1461121188738973696,@FirzaHusainID,
1461121120770289666,Masbejhoo,Mas_pahing,"@_LOVE_AG4EVER Teroris atau khilaf ah itu tujuannya hanya kekuasaan,
Akhirat sih nanti dulu
Contoh nyata: tali ban",replied_to,1461109998474313730,2021-11-17T23:56:36.000Z,0,0,0,0,https://twitter.com/Mas_pahing/status/1461121120770289666,@_LOVE_AG4EVER,
1461121083264811010,Budi,Huseiinn1,anis manfaatkan teroris untuk jadi presiden..!anjing..! https://t.co/dXlwSdOuHw,quoted,1460611950904111111,2021-11-17T23:56:27.000Z,0,0,0,0,https://twitter.com/Huseiinn1/status/1461121083264811010,,
1461121044190986240,Uniemara,uniemara,"@Yudi_Rossih @eT3k3WeR_ #dukungMUI 
#kamibersamaMUI 
#BubarkanDensus88 
Lawan islamo fobia..lawan teroris fobia 👎👎
Lawan PKI racun peradaban ‼️",replied_to,1461004390446157824,2021-11-17T23:56:17.000Z,0,0,0,0,https://twitter.com/uniemara/status/1461121044190986240,"@Yudi_Rossih,@eT3k3WeR_","dukungMUI,kamibersamaMUI,BubarkanDensus88"
1461121038847123458,乃 Ø S S,boss__DIAZ,"+++
Penindakan terhadap Teroris KKB adalah bentuk Perlindungan Negara terhadap masyarakat Papua

#PapuaKiniMaju https://t.co/HAUb7RHehH",original,,2021-11-17T23:56:16.000Z,3,0,0,2,https://twitter.com/boss__DIAZ/status/1461121038847123458,,PapuaKiniMaju
1461121036552790016,Dede,Dede82394183,"@CNNIndonesia Bani bipang dan munafikiun... Berhasil menyematkan label Teroris pada MUI..  Ada target utama.. Muhamadiyah.   Dan berapa ustad UAS dan UAH.  
Good job Jokowi....",replied_to,1460793038016442368,2021-11-17T23:56:16.000Z,0,0,0,0,https://twitter.com/Dede82394183/status/1461121036552790016,@CNNIndonesia,
1461120989404688386,Muntar Hirata,MochtarNs,@ismailfahmi @MUIPusat Mestinya @MUIPusat berilah bantuan pendampingan hukum...jgn kesannya udh terbukti teroris dibuang seperti itu,replied_to,1460832404512280577,2021-11-17T23:56:04.000Z,0,0,0,0,https://twitter.com/MochtarNs/status/1461120989404688386,"@ismailfahmi,@MUIPusat,@MUIPusat",
1461120963009912832,Indonesia Adil,IndonesiaAdil2,"@perangutan_ @BossTemlen Darimana MUI punya Fakta-fakta dan/atau Bukti-bukti ttg Anggotanya ‘terlibat’ atau ‘tdk terlibat’ teroris?

Yang punya ‘kewajiban’ menyampaikan Fakta-fakta dan/atau Bukti-bukti keterlibatan ybs thd tindakan Teroris adalah Institusi yg memberi ‘tuduhan’ thd ybs.

Begitu logikanya.",replied_to,1461119617007439874,2021-11-17T23:55:58.000Z,0,0,1,0,https://twitter.com/IndonesiaAdil2/status/1461120963009912832,"@perangutan_,@BossTemlen",
1461120942453637127,x._.chambers,albert_boruc97,"@DiptraD @sutanmangarahrp Betul, yg mengaitkan mereka sendiri

Tp anehnya mereka juga yg bilang klo teroris tidak punya agama

Jadi sebenarnya mereka siapa? 😳🙄",replied_to,1461120053420576769,2021-11-17T23:55:53.000Z,0,0,0,0,https://twitter.com/albert_boruc97/status/1461120942453637127,"@DiptraD,@sutanmangarahrp",
1461120940008349696,Budi,Huseiinn1,foto ini untuk mengingatkan Pak Jokowi..!..sikat dan bersihkan kelompok radikaldan teroris di pemerintahan ..!jangan ragu..!rakyat indonesia dukung ..!pecat dan tangkap pejabat yg sudah tercemar..radikal dan arabisasi https://t.co/WYFG50uTl2,quoted,1460663391450644481,2021-11-17T23:55:53.000Z,0,0,0,0,https://twitter.com/Huseiinn1/status/1461120940008349696,,
1461120900468666370,DJodjo,d_jodjo,Mereka kumpulan kewan2 teroris kah....???? https://t.co/xrAiPV7kQE,quoted,1461099899961978885,2021-11-17T23:55:43.000Z,0,0,0,0,https://twitter.com/d_jodjo/status/1461120900468666370,,
1461120844315316224,Affan Fals,interisti2001,"@TaufiqSobari teroris, kadrun rasis, esjewe/aktivis, kaum separatis, dan VOC dipersatukan oleh kebencian pada NKRI https://t.co/czZuX2aGNN",quoted,1459529339679096836,2021-11-17T23:55:30.000Z,0,0,0,0,https://twitter.com/interisti2001/status/1461120844315316224,@TaufiqSobari,
1461120797662081024,GUNTUR PULUHULAWA,numadayana,"Bersihkan indonesia dari teroris,negara harus kuat dan tegas,PANCASILA,BHINEKA TUNGGAL IKA,NKRI harga mati",original,,2021-11-17T23:55:19.000Z,2,0,0,0,https://twitter.com/numadayana/status/1461120797662081024,,
1461120772752084995,#Indigeneous_Prosperity,Returned_Jedi,Teroris binaan tyrant https://t.co/cmlTDRGOeL,quoted,1461118606645760001,2021-11-17T23:55:13.000Z,1,0,0,0,https://twitter.com/Returned_Jedi/status/1461120772752084995,,
1461120764854165504,🇮🇩 D A M H U D I 🇮🇩,Kodam_007,"@Rangga81591832 @_MbakSri_ Abbas berfikir umat  yg dimaksud adalah yg Radilal,  dan yg teroris,  makanya harus dilindungi dan diayomi.... padahal menurut dia para teroris tdk beragama.... tp abbas kok melindungi ya... 
Pasti Abaas bukan org NU atau Muhammadiyah.....",replied_to,1460947925626880001,2021-11-17T23:55:11.000Z,0,0,0,0,https://twitter.com/Kodam_007/status/1461120764854165504,"@Rangga81591832,@_MbakSri_",
1461120713733988352,🇮🇩Marulitua Purba🇮🇩,MarulituaPurba5,@devy215 @MUIPusat Artinya dia juga teroris,replied_to,1461117286828310531,2021-11-17T23:54:59.000Z,0,0,0,0,https://twitter.com/MarulituaPurba5/status/1461120713733988352,"@devy215,@MUIPusat",
1461120681815379969,Delianur,Delianur17,"@faridgaban Baru sekarang lihat teroris, isi IG nya foto Jokowi bukan orang2 seperti Osama. Di IG nya juga dia melihat Istana sebagai objek dakwah. Sementara teroris sering melihat Istana sebagai thaghut yang harus diperangi",replied_to,1460794660440264707,2021-11-17T23:54:51.000Z,0,0,0,0,https://twitter.com/Delianur17/status/1461120681815379969,@faridgaban,
1461120659669409795,diptra.dwi 🇲🇨🇲🇨,DiptraD,"@_MbakSri_ Kayaknya si tua busuk satu itu terlibat deh..
Sampe setolol itu pernyataannya.. dia gak bisa bedain antara umat islam dan teroris yg kebetulan agamanya islam..

Udah busuk, tolol pula si tua itu",replied_to,1460997215304908800,2021-11-17T23:54:46.000Z,0,0,0,0,https://twitter.com/DiptraD/status/1461120659669409795,@_MbakSri_,
1461120631131361283,jaka sembung,jakasem39381602,@Yunus05675952 @OposisiCerdas lawan para teroris laknatulloh beserta pendukungnya..,replied_to,1460958321083498502,2021-11-17T23:54:39.000Z,0,0,0,0,https://twitter.com/jakasem39381602/status/1461120631131361283,"@Yunus05675952,@OposisiCerdas",
1461120521110638594,DJodjo,d_jodjo,Dari mental islam jadi mental teroris = revolusi mental.... Ada dalilx gak ya...????? https://t.co/ka0HXveOVf,quoted,1461117720284438530,2021-11-17T23:54:13.000Z,1,0,1,0,https://twitter.com/d_jodjo/status/1461120521110638594,,
1461120516425596929,Manalu Frans,fs2108,"@Ndrews110611 Ya g ad hubngannya. Si donatur, apakah pakai kitab suci ketika itu? Ya ga. Buku pedoman mrk adlh ekonomi. Uang &amp; SDA. Smntara para teroris itu pedomannya adlh kitab suci. Mrk mmbunuh muslim yg melawan mereka &amp; menganggap mrk kafir. Kan kalian yg suka mengkafirin syiah &amp; ahmadiyah",replied_to,1461119447259770880,2021-11-17T23:54:12.000Z,0,0,1,0,https://twitter.com/fs2108/status/1461120516425596929,@Ndrews110611,
